source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].conditions[].operands[].operation,$.requirements[*].conditions[*].operands[*].operation,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].conditions[].operands[].logicalOperation,$.requirements[*].conditions[*].operands[*].logicalOperation,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].conditions[].operands[].operands,$.requirements[*].conditions[*].operands[*].operands,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].conditions[].operands[].valueField,$.requirements[*].conditions[*].operands[*].valueField,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].validationRule,$.requirements[*].validationRule,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/validationRule,validationRule,,,False,True,Requirement validation data,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].validationRulesV2,$.requirements[*].validationRulesV2,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/validationRulesV2,validationRulesV2,,,False,True,Request DTO representing validation data metadata,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].defaultValue,$.requirements[*].defaultValue,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/defaultValue,defaultValue,string,,False,True,Default value value will be accepted base on datafield type,,,,,Australia
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].documentAccessLayers,$.requirements[*].documentAccessLayers,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/documentAccessLayers,documentAccessLayers,,,False,True,Access layers determining the access to the document,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].acceptableDocumentDataKeys,$.requirements[*].acceptableDocumentDataKeys,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/acceptableDocumentDataKeys,acceptableDocumentDataKeys,array,,False,True,List of acceptable Document Types Id for the Document Requirement,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].conditionalValues,$.requirements[*].conditionalValues,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/conditionalValues,conditionalValues,array,,False,True,List of conditional values,,,,#/components/schemas/ConditionalValueDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].tags,$.requirements[*].tags,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/tags,tags,array,,False,True,List of tags,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].fieldAccessLayers,$.requirements[*].fieldAccessLayers,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/fieldAccessLayers,fieldAccessLayers,,,False,True,Access layers determining the access to the field,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].uiDecoration,$.requirements[*].uiDecoration,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/uiDecoration,uiDecoration,string,,False,True,Determines how the requirement should be rendered,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].uiColorDecoration,$.requirements[*].uiColorDecoration,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/uiColorDecoration,uiColorDecoration,string,,False,True,Determines with what colour requirement should be rendered,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,requirements[].portalGuidance,$.requirements[*].portalGuidance,#/components/schemas/UpdateRequirementSetVersionDto/properties/requirements/items/properties/portalGuidance,portalGuidance,string,,False,True,Portal guidance,,,,,Provide at least one director RP
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions,$.conditions,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions,conditions,array,,False,True,List of conditions,,,object,#/components/schemas/ConditionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].id,$.conditions[*].id,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].name,$.conditions[*].name,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].description,$.conditions[*].description,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/UpdateRequirementSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,versionNumber,$.versionNumber,#/components/schemas/UpdateRequirementSetVersionDto/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/UpdateRequirementSetVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-01-01T14:48:00.000Z
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,signees,$.signees,#/components/schemas/UpdateRequirementSetVersionDto/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,signees[].subject,$.signees[*].subject,#/components/schemas/UpdateRequirementSetVersionDto/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,signees[].successor,$.signees[*].successor,#/components/schemas/UpdateRequirementSetVersionDto/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,signees[].action,$.signees[*].action,#/components/schemas/UpdateRequirementSetVersionDto/properties/signees/items/properties/action,action,,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,signees[].hasProcessedRequest,$.signees[*].hasProcessedRequest,#/components/schemas/UpdateRequirementSetVersionDto/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,version,$.version,#/components/schemas/UpdateRequirementSetVersionDto/properties/version,version,integer,int32,False,False,"Current version of Data Group aggregate where the changes needs to be applied. This parameter is required to guarantee consistency and conflicts detection. If it is not provided, it will save new changes on top of latest without conflicts checking",,,,,5
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDto,notes,$.notes,#/components/schemas/UpdateRequirementSetVersionDto/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionDtoServiceRequest,data,$.data,#/components/schemas/UpdateRequirementSetVersionDtoServiceRequest/properties/data,data,,,False,True,Request DTO representing set of properties which define a new version of requirement set,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,name,$.name,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/name,name,string,,False,True,Requirement set name,,,,,Standard Policy
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,defaultDataProtectionJurisdiction,$.defaultDataProtectionJurisdiction,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/defaultDataProtectionJurisdiction,defaultDataProtectionJurisdiction,string,,False,True,Default data protection jurisdiction for requirement set,,,,,Global
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions,$.conditions,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions,conditions,array,,False,True,List of conditions,,,object,#/components/schemas/ConditionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].id,$.conditions[*].id,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].name,$.conditions[*].name,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].description,$.conditions[*].description,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,version,$.version,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/version,version,integer,int32,False,False,"Current version of Data Group aggregate where the changes needs to be applied. This parameter is required to guarantee consistency and conflicts detection. If it is not provided, it will save new changes on top of latest without conflicts checking",,,,,5
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDto,notes,$.notes,#/components/schemas/UpdateRequirementSetVersionLiteDto/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdateRequirementSetVersionLiteDtoServiceRequest,data,$.data,#/components/schemas/UpdateRequirementSetVersionLiteDtoServiceRequest/properties/data,data,,,False,True,Request DTO representing set of properties which define a new version of requirement set,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdatedRequirementSetVersionResponseDto,version,$.version,#/components/schemas/UpdatedRequirementSetVersionResponseDto/properties/version,version,integer,int32,False,False,Version of requirement set version after the update,,,,,4
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdatedRequirementSetVersionResponseDtoServiceResponse,data,$.data,#/components/schemas/UpdatedRequirementSetVersionResponseDtoServiceResponse/properties/data,data,,,False,True,Response DTO representing updated requirement set version,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdatedRequirementSetVersionResponseDtoServiceResponse,messages,$.messages,#/components/schemas/UpdatedRequirementSetVersionResponseDtoServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdatedRequirementSetVersionResponseDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/UpdatedRequirementSetVersionResponseDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdatedRequirementSetVersionResponseDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/UpdatedRequirementSetVersionResponseDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,UpdatedRequirementSetVersionResponseDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/UpdatedRequirementSetVersionResponseDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,isMandatory,$.isMandatory,#/components/schemas/ValidationDataDto/properties/isMandatory,isMandatory,,,False,True,Mandatory Rule - does not allow empty value,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,specialCharacters,$.specialCharacters,#/components/schemas/ValidationDataDto/properties/specialCharacters,specialCharacters,,,False,True,"Special characters validation rule - does not allow special characters, but allows define array of characters which can be ignored by the validation",,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,noNumbers,$.noNumbers,#/components/schemas/ValidationDataDto/properties/noNumbers,noNumbers,,,False,True,Validation rule that does not allow numbers,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,onlyInteger,$.onlyInteger,#/components/schemas/ValidationDataDto/properties/onlyInteger,onlyInteger,,,False,True,Validation rule that allows only integers,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,noNegative,$.noNegative,#/components/schemas/ValidationDataDto/properties/noNegative,noNegative,,,False,True,Validation rule that does not allow negative numbers,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,onlyDecimal,$.onlyDecimal,#/components/schemas/ValidationDataDto/properties/onlyDecimal,onlyDecimal,,,False,True,Validation rule that allows numbers up to two decimal places,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,regex,$.regex,#/components/schemas/ValidationDataDto/properties/regex,regex,,,False,True,Validation rule that validates the value against provided regex,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,characterLimit,$.characterLimit,#/components/schemas/ValidationDataDto/properties/characterLimit,characterLimit,,,False,True,Validation rule that allows to set minimum and maximum count of characters,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,numberLimit,$.numberLimit,#/components/schemas/ValidationDataDto/properties/numberLimit,numberLimit,,,False,True,Validation rule that allows to set number range,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,noFutureDates,$.noFutureDates,#/components/schemas/ValidationDataDto/properties/noFutureDates,noFutureDates,,,False,True,Validation rule that does not allow future dates,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,noPastDates,$.noPastDates,#/components/schemas/ValidationDataDto/properties/noPastDates,noPastDates,,,False,True,Validation rule that does not allow past dates,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,dateLimit,$.dateLimit,#/components/schemas/ValidationDataDto/properties/dateLimit,dateLimit,,,False,True,Validation rule that allows to set date range,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,multiSelectLimit,$.multiSelectLimit,#/components/schemas/ValidationDataDto/properties/multiSelectLimit,multiSelectLimit,,,False,True,Validation rule that allows to set selection range,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,collectionMinimumCount,$.collectionMinimumCount,#/components/schemas/ValidationDataDto/properties/collectionMinimumCount,collectionMinimumCount,,,False,True,Validation rule that allows to set minimum count requirements for collection,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,collectionMaximumCount,$.collectionMaximumCount,#/components/schemas/ValidationDataDto/properties/collectionMaximumCount,collectionMaximumCount,,,False,True,Validation rule that allows to set maximum count requirements for collection,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,externalProvider,$.externalProvider,#/components/schemas/ValidationDataDto/properties/externalProvider,externalProvider,,,False,True,Validation rule that allows to use external provider for validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ValidationDataDto,externalDataGroupProvider,$.externalDataGroupProvider,#/components/schemas/ValidationDataDto/properties/externalDataGroupProvider,externalDataGroupProvider,,,False,True,Validation rule that allows to use external provider for validating all fields of a DataGroup as a collection,,,,,
